"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3O0M2G5VC6GJGD9NMG8DOL89XNT94U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","39GHHAVOMG5B99KQYU4S2ZHXXUE4JF","A1G94QON7A9K0N","Approved","Sat Sep 22 16:19:42 PDT 2018","Sat Sep 22 16:19:57 PDT 2018","Tue Sep 25 16:19:57 PDT 2018","Sat Sep 22 16:22:11 PDT 2018","","","15","100% (403/403)","100% (403/403)","100% (403/403)","book","book rentals in worcester online book your hotel in port rose fl online.","Irrelevance"
"3O0M2G5VC6GJGD9NMG8DOL89XNT94U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3ZSANO2JCGLE6S05559PL45BI3ZSF6","A2LV5432PV1S39","Approved","Sat Sep 22 16:19:14 PDT 2018","Sat Sep 22 16:19:19 PDT 2018","Tue Sep 25 16:19:19 PDT 2018","Sat Sep 22 16:22:11 PDT 2018","","","5","100% (405/405)","100% (405/405)","100% (405/405)","book","book rentals in worcester online book your hotel in port rose fl online.","Relevance"
"3WGCNLZJKFMER4PLBEUDCJKWCOY1DQ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3SNLUL3WO51GLX25GL7NVISJ0W7LUL","A1G94QON7A9K0N","Approved","Sat Sep 22 16:24:44 PDT 2018","Sat Sep 22 16:25:04 PDT 2018","Tue Sep 25 16:25:04 PDT 2018","Sun Sep 23 07:31:41 PDT 2018","","","20","100% (403/403)","100% (403/403)","100% (403/403)","save","save on hotels in davao city. find and compare exclusive deals on hotels","Irrelevance"
"3WGCNLZJKFMER4PLBEUDCJKWCOY1DQ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3U5JL4WY5LNC4TPFFYJTT8PC8SSX4V","A1LZWU72K42V92","Approved","Sat Sep 22 16:18:28 PDT 2018","Sat Sep 22 16:18:32 PDT 2018","Tue Sep 25 16:18:32 PDT 2018","Sat Sep 22 16:22:15 PDT 2018","","","4","100% (94/94)","100% (94/94)","100% (94/94)","save","save on hotels in davao city. find and compare exclusive deals on hotels","Relevance"
"3WGCNLZJKFMER4PLBEUDCJKWCOY1DQ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3ZSANO2JCGLE6S05559PL45BI3YSF5","A2LV5432PV1S39","Approved","Sat Sep 22 16:10:55 PDT 2018","Sat Sep 22 16:10:58 PDT 2018","Tue Sep 25 16:10:58 PDT 2018","Sat Sep 22 16:22:15 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","save","save on hotels in davao city. find and compare exclusive deals on hotels","Relevance"
"36GJS3V78V4OY5FG3T1RM4JFJXEGJJ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","30BUDKLTXE9LUC2YYYCBABAJSICE58","A130P4M9JPT4YA","Approved","Sat Sep 22 16:15:00 PDT 2018","Sat Sep 22 16:15:17 PDT 2018","Tue Sep 25 16:15:17 PDT 2018","Sat Sep 22 16:21:51 PDT 2018","","","17","100% (342/342)","100% (342/342)","100% (342/342)","package","package san washington best hotel in santorini online. no reservation costs. great rates.","Relevance"
"36GJS3V78V4OY5FG3T1RM4JFJXEGJJ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3DBQWDE4Y7CPOIFBRXFU0Y4S6ADN56","A1G94QON7A9K0N","Approved","Sat Sep 22 16:19:21 PDT 2018","Sat Sep 22 16:19:38 PDT 2018","Tue Sep 25 16:19:38 PDT 2018","Sat Sep 22 16:21:51 PDT 2018","","","17","100% (403/403)","100% (403/403)","100% (403/403)","package","package san washington best hotel in santorini online. no reservation costs. great rates.","Irrelevance"
"36GJS3V78V4OY5FG3T1RM4JFJXEGJJ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3F0BG9B9MQ1YNLX8MS32FYGV10D7YW","APQU1QQ738JV9","Approved","Sat Sep 22 16:22:35 PDT 2018","Sat Sep 22 16:22:46 PDT 2018","Tue Sep 25 16:22:46 PDT 2018","Sun Sep 23 07:31:41 PDT 2018","","","11","100% (222/222)","100% (222/222)","100% (222/222)","package","package san washington best hotel in santorini online. no reservation costs. great rates.","Irrelevance"
"3KA7IJSNW6JOTZA3IKEXIPEUCJSBPX","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","36DSNE9QZ6CFD2U8HEJ1GXN2ELDJO3","A130P4M9JPT4YA","Approved","Sat Sep 22 16:16:33 PDT 2018","Sat Sep 22 16:16:38 PDT 2018","Tue Sep 25 16:16:38 PDT 2018","Sat Sep 22 16:21:57 PDT 2018","","","5","100% (342/342)","100% (342/342)","100% (342/342)","save","save on hotels in new delhi and save up to 50% on your","Relevance"
"3KA7IJSNW6JOTZA3IKEXIPEUCJSBPX","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3P1L2B7AD23L8SI8KZVEWC0UIAIOLA","AWTP9JNX0WK2F","Approved","Sat Sep 22 16:15:34 PDT 2018","Sat Sep 22 16:15:38 PDT 2018","Tue Sep 25 16:15:38 PDT 2018","Sat Sep 22 16:21:57 PDT 2018","","","4","100% (26/26)","100% (26/26)","100% (26/26)","save","save on hotels in new delhi and save up to 50% on your","Relevance"
"3KA7IJSNW6JOTZA3IKEXIPEUCJSBPX","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3WJ1OXY92BU1RH4OGRHSQCUJ9TFA8B","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:10:30 PDT 2018","Sat Sep 22 16:10:35 PDT 2018","Tue Sep 25 16:10:35 PDT 2018","Sat Sep 22 16:21:57 PDT 2018","","","5","100% (68/68)","100% (68/68)","100% (68/68)","save","save on hotels in new delhi and save up to 50% on your","Relevance"
"3WA2XVDZEMVEQW4IDFHEDXTYKBFE6U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3DQQ64TANHZJ4M683DFVUNM0QMIWPS","A1FDIHWP9E11K8","Approved","Sat Sep 22 16:17:46 PDT 2018","Sat Sep 22 16:17:49 PDT 2018","Tue Sep 25 16:17:49 PDT 2018","Sat Sep 22 16:22:15 PDT 2018","","","3","100% (48/48)","100% (48/48)","100% (48/48)","hotel","hotel in plymouth best online. no reservation costs. great rates! best rates or","Relevance"
"3WA2XVDZEMVEQW4IDFHEDXTYKBFE6U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3WQQ9FUS6B86AR9GM5HOLNEPRB1B88","APQU1QQ738JV9","Approved","Sat Sep 22 16:23:31 PDT 2018","Sat Sep 22 16:23:39 PDT 2018","Tue Sep 25 16:23:39 PDT 2018","Sun Sep 23 07:31:41 PDT 2018","","","8","100% (222/222)","100% (222/222)","100% (222/222)","hotel","hotel in plymouth best online. no reservation costs. great rates! best rates or","Relevance"
"3WA2XVDZEMVEQW4IDFHEDXTYKBFE6U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3ZR9AIQJUCN473J4CMUMKU21YLA046","AMVBZXM810ZMA","Approved","Sat Sep 22 16:33:31 PDT 2018","Sat Sep 22 16:35:03 PDT 2018","Tue Sep 25 16:35:03 PDT 2018","Sun Sep 23 07:31:41 PDT 2018","","","92","100% (97/97)","100% (97/97)","100% (97/97)","hotel","hotel in plymouth best online. no reservation costs. great rates! best rates or","Relevance"
"3X7837UUADCM1CQARGS5AD6QPJBJ6K","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","37Z929RLGAMOPXI60PEE28KC9C6STD","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:11:56 PDT 2018","Sat Sep 22 16:35:49 PDT 2018","Tue Sep 25 16:35:49 PDT 2018","Sun Sep 23 07:31:41 PDT 2018","","","1433","100% (68/68)","100% (68/68)","100% (68/68)","rates","rates book your hotel near virginia beach boardwalk. no reservation costs. great rates.","Relevance"
"3X7837UUADCM1CQARGS5AD6QPJBJ6K","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3JJVG1YBECBNN9QEO7AL934YPLZB55","A2LV5432PV1S39","Approved","Sat Sep 22 16:13:22 PDT 2018","Sat Sep 22 16:13:25 PDT 2018","Tue Sep 25 16:13:25 PDT 2018","Sat Sep 22 16:22:15 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","rates","rates book your hotel near virginia beach boardwalk. no reservation costs. great rates.","Relevance"
"3X7837UUADCM1CQARGS5AD6QPJBJ6K","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3UN61F00HX3A3G73K4WB9I92772R5Y","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:16:22 PDT 2018","Sat Sep 22 16:16:26 PDT 2018","Tue Sep 25 16:16:26 PDT 2018","Sat Sep 22 16:22:15 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","rates","rates book your hotel near virginia beach boardwalk. no reservation costs. great rates.","Relevance"
"3KL228NDMV0J9PLYLE13NJJSYMEGKI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","35H6S234SBEHHX9JSGTDYNI6BKO65F","APQU1QQ738JV9","Approved","Sat Sep 22 16:12:33 PDT 2018","Sat Sep 22 16:12:42 PDT 2018","Tue Sep 25 16:12:42 PDT 2018","Sat Sep 22 16:21:57 PDT 2018","","","9","100% (222/222)","100% (222/222)","100% (222/222)","packages.","packages. le bear royale hotel, old largo, rome. no reservation costs. great rates.","Irrelevance"
"3KL228NDMV0J9PLYLE13NJJSYMEGKI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3LYA37P8IR1Q5SBHVUERBSNGMBUKBZ","A1G94QON7A9K0N","Approved","Sat Sep 22 16:18:02 PDT 2018","Sat Sep 22 16:18:35 PDT 2018","Tue Sep 25 16:18:35 PDT 2018","Sat Sep 22 16:21:58 PDT 2018","","","33","100% (403/403)","100% (403/403)","100% (403/403)","packages.","packages. le bear royale hotel, old largo, rome. no reservation costs. great rates.","Irrelevance"
"3KL228NDMV0J9PLYLE13NJJSYMEGKI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3S06PH7KSSIHEONF1GZF13FHGQ61DK","A2LV5432PV1S39","Approved","Sat Sep 22 16:11:39 PDT 2018","Sat Sep 22 16:11:44 PDT 2018","Tue Sep 25 16:11:44 PDT 2018","Sat Sep 22 16:21:58 PDT 2018","","","5","100% (405/405)","100% (405/405)","100% (405/405)","packages.","packages. le bear royale hotel, old largo, rome. no reservation costs. great rates.","Relevance"
"3Z8UJEJOCZRYYHQJM23UEGG3JNX939","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","337RC3OW06GGYCR5LBHSR4U2E3FLV9","A2LV5432PV1S39","Approved","Sat Sep 22 16:15:26 PDT 2018","Sat Sep 22 16:15:31 PDT 2018","Tue Sep 25 16:15:31 PDT 2018","Sat Sep 22 16:22:16 PDT 2018","","","5","100% (405/405)","100% (405/405)","100% (405/405)","trusted.","trusted. save on hotels near the united netherlands. hotels in vernon island. find","Relevance"
"3Z8UJEJOCZRYYHQJM23UEGG3JNX939","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","34QN5IT0T055Q466OPKZ16I607408B","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:21:09 PDT 2018","Sat Sep 22 16:21:19 PDT 2018","Tue Sep 25 16:21:19 PDT 2018","Sat Sep 22 16:22:16 PDT 2018","","","10","100% (353/353)","100% (353/353)","100% (353/353)","trusted.","trusted. save on hotels near the united netherlands. hotels in vernon island. find","Relevance"
"3Z8UJEJOCZRYYHQJM23UEGG3JNX939","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3WAKVUDHUXUH6CD3CR6DCDAI5C1U7K","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:18:30 PDT 2018","Sat Sep 22 16:18:33 PDT 2018","Tue Sep 25 16:18:33 PDT 2018","Sat Sep 22 16:22:16 PDT 2018","","","3","100% (68/68)","100% (68/68)","100% (68/68)","trusted.","trusted. save on hotels near the united netherlands. hotels in vernon island. find","Relevance"
"35XW21VSVGSXJ0C71E7LRXFABXDLSA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3KV0LJBBH3Z8BNS9C3DXQKKOT2SMRJ","A1G94QON7A9K0N","Approved","Sat Sep 22 16:18:24 PDT 2018","Sat Sep 22 16:18:40 PDT 2018","Tue Sep 25 16:18:40 PDT 2018","Sat Sep 22 16:21:50 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","reservation","reservation ocean beach package in dar barthelemy walk to shinsaibashi sun at silicon","Relevance"
"35XW21VSVGSXJ0C71E7LRXFABXDLSA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:06:18 PDT 2018","3","BatchId:3379403;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:06:18 PDT 2018","","","3LPW2N6LKUG2J8ZKOYRGETWME675UH","APQU1QQ738JV9","Approved","Sat Sep 22 16:23:20 PDT 2018","Sat Sep 22 16:23:31 PDT 2018","Tue Sep 25 16:23:31 PDT 2018","Sun Sep 23 07:31:41 PDT 2018","","","11","100% (222/222)","100% (222/222)","100% (222/222)","reservation","reservation ocean beach package in dar barthelemy walk to shinsaibashi sun at silicon","Irrelevance"
