"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.content","Answer.sentiment","Approve","Reject"
"30P8I9JKOIZZ93QQ3MWJLV3KO9A5VA","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3XXU1SWE8N9J9SZLLN4DXXO1QPD0AC","A109CH3492UU42","Approved","Thu Sep 20 16:19:44 PDT 2018","Thu Sep 20 16:19:49 PDT 2018","Sun Sep 23 16:19:49 PDT 2018","Thu Sep 20 16:24:40 PDT 2018","","","5","100% (211/211)","100% (211/211)","100% (111/111)","book a b&b in barboro online. no reservation costs. great rates.","Easy"
"30P8I9JKOIZZ93QQ3MWJLV3KO9A5VA","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3ZY8KE4ISKHRP97IDGPO8QTWO4KVQG","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:05:46 PDT 2018","Thu Sep 20 17:05:56 PDT 2018","Sun Sep 23 17:05:56 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","10","100% (565/565)","100% (565/565)","100% (565/565)","book a b&b in barboro online. no reservation costs. great rates.","Easy"
"30UZJB2POHQFXUO7JCQD20B1XPH35B","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","33L7PJKHCHC66D3XMR89LHKBXDO8T8","A31Z5TPD8QKE26","Approved","Thu Sep 20 17:33:05 PDT 2018","Thu Sep 20 17:41:28 PDT 2018","Sun Sep 23 17:41:28 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","503","100% (311/311)","100% (311/311)","100% (311/311)","book at tokers inn and spa hotel, london. no reservation costs. great rates.","Very Easy"
"30UZJB2POHQFXUO7JCQD20B1XPH35B","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3ERMJ6L4DZ6YT48U3PFRL3TOSK7M7H","A109CH3492UU42","Approved","Thu Sep 20 16:16:01 PDT 2018","Thu Sep 20 16:16:06 PDT 2018","Sun Sep 23 16:16:06 PDT 2018","Thu Sep 20 16:24:40 PDT 2018","","","5","100% (211/211)","100% (211/211)","100% (111/111)","book at tokers inn and spa hotel, london. no reservation costs. great rates.","Easy"
"30UZJB2POHQFXUO7JCQD20B1XPH35B","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3F6HPJW4JEENCF521F4JYAE7F7BW2G","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:16:55 PDT 2018","Thu Sep 20 17:17:03 PDT 2018","Sun Sep 23 17:17:03 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","8","100% (565/565)","100% (565/565)","100% (565/565)","book at tokers inn and spa hotel, london. no reservation costs. great rates.","Easy"
"31GECDVA9J0ADHB37XYG191L3BU660","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:50 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:50 PDT 2018","","","339ANSOTR6G0S0PN1468XFRTHWZIKH","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:16:40 PDT 2018","Thu Sep 20 17:16:44 PDT 2018","Sun Sep 23 17:16:44 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","4","100% (155/155)","100% (155/155)","100% (155/155)","best rates or refund + $50 coupon. save on hotels in bangkok, germany.","Easy"
"31GECDVA9J0ADHB37XYG191L3BU660","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:50 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:50 PDT 2018","","","33SA9F9TRY8F7VHIUZZK0BNWC9TWE8","A1PAR1TMKFPKQE","Approved","Thu Sep 20 16:43:04 PDT 2018","Thu Sep 20 16:43:07 PDT 2018","Sun Sep 23 16:43:07 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","3","100% (28/28)","100% (28/28)","100% (28/28)","best rates or refund + $50 coupon. save on hotels in bangkok, germany.","Very Easy"
"31GECDVA9J0ADHB37XYG191L3BU660","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:50 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:50 PDT 2018","","","3JNQLM5FT5071LT3X1XHPZXRH052LR","A3I1W58P6SIV26","Approved","Thu Sep 20 17:05:11 PDT 2018","Thu Sep 20 17:05:19 PDT 2018","Sun Sep 23 17:05:19 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","8","100% (240/240)","100% (240/240)","100% (240/240)","best rates or refund + $50 coupon. save on hotels in bangkok, germany.","Easy"
"31ODACBENUT8AXSKTJFH8JE4L12QS2","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","34Q075JO1YRNF4MLP4BKMWVYMWD01W","A3EZ0H07TSDAPW","Approved","Thu Sep 20 16:52:47 PDT 2018","Thu Sep 20 16:52:58 PDT 2018","Sun Sep 23 16:52:58 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","11","100% (565/565)","100% (565/565)","100% (565/565)","book at the santa barbara hotel, london. no reservation costs. great rates.","Easy"
"31ODACBENUT8AXSKTJFH8JE4L12QS2","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","39K0FND3AITGC66SASRBVUVETTPAMA","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:14:12 PDT 2018","Thu Sep 20 17:14:21 PDT 2018","Sun Sep 23 17:14:21 PDT 2018","Fri Sep 21 13:46:59 PDT 2018","","","9","100% (155/155)","100% (155/155)","100% (155/155)","book at the santa barbara hotel, london. no reservation costs. great rates.","Easy"
"31ODACBENUT8AXSKTJFH8JE4L12QS2","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3VHP9MDGROYYZBB98JJP6Z1TWV7FCJ","A1JP58Y4XAT7EU","Approved","Thu Sep 20 18:26:53 PDT 2018","Thu Sep 20 18:41:07 PDT 2018","Sun Sep 23 18:41:07 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","854","100% (226/226)","100% (226/226)","100% (226/226)","book at the santa barbara hotel, london. no reservation costs. great rates.","Fairly Easy"
"31S7M7DAGG4YY0PMQECB12BWDETLTX","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:49 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:49 PDT 2018","","","37U1UTWH9W0TQYQ5I23EL2JT9SN8RR","A3AWC4P8QUK1XB","Approved","Thu Sep 20 17:11:01 PDT 2018","Thu Sep 20 17:11:08 PDT 2018","Sun Sep 23 17:11:08 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","7","100% (20/20)","100% (20/20)","100% (20/20)","best rates or refund + $50 coupon. book your south padris hotel today!","Fairly Easy"
"31S7M7DAGG4YY0PMQECB12BWDETLTX","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:49 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:49 PDT 2018","","","3JWH6J9I9TRRDYWKS7673K4KG09BNT","A3TUV36R7RR04T","Approved","Thu Sep 20 16:24:43 PDT 2018","Thu Sep 20 16:24:58 PDT 2018","Sun Sep 23 16:24:58 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","15","100% (45/45)","100% (45/45)","100% (45/45)","best rates or refund + $50 coupon. book your south padris hotel today!","Easy"
"31S7M7DAGG4YY0PMQECB12BWDETLTX","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:49 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:49 PDT 2018","","","3VE8AYVF8NBWN8LWR73K4D5A64G8F0","A31Z5TPD8QKE26","Approved","Thu Sep 20 17:32:28 PDT 2018","Thu Sep 20 17:32:34 PDT 2018","Sun Sep 23 17:32:34 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","6","100% (311/311)","100% (311/311)","100% (311/311)","best rates or refund + $50 coupon. book your south padris hotel today!","Easy"
"31SIZS5W59TW9IS7EUFCI998ZZJQRE","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3AMYWKA6YC03P7F1XVPC7TIXSAD6OU","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:11:30 PDT 2018","Thu Sep 20 17:11:38 PDT 2018","Sun Sep 23 17:11:38 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","8","100% (565/565)","100% (565/565)","100% (565/565)","best rates or refund + $50 coupon. book your hotel in bellin today!","Very Easy"
"31SIZS5W59TW9IS7EUFCI998ZZJQRE","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3S4AW7T80CWH4Z8Q1FG5IEUP1EA4LY","A3I1W58P6SIV26","Approved","Thu Sep 20 18:07:02 PDT 2018","Thu Sep 20 18:07:10 PDT 2018","Sun Sep 23 18:07:10 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","8","100% (240/240)","100% (240/240)","100% (240/240)","best rates or refund + $50 coupon. book your hotel in bellin today!","Very Easy"
"31SIZS5W59TW9IS7EUFCI998ZZJQRE","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:47 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:47 PDT 2018","","","3YMTUJH0DTU5NCGVAOIW4546VRXT4R","A1JP58Y4XAT7EU","Approved","Thu Sep 20 18:20:56 PDT 2018","Thu Sep 20 18:21:05 PDT 2018","Sun Sep 23 18:21:05 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","9","100% (226/226)","100% (226/226)","100% (226/226)","best rates or refund + $50 coupon. book your hotel in bellin today!","Easy"
"322ZSN9Z5GY20SI1KMDUFL9LRSYT4C","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:48 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:48 PDT 2018","","","3GU1KF0O4JFRGJ8X8MJZ799FGFEBPT","A1JP58Y4XAT7EU","Approved","Thu Sep 20 16:45:44 PDT 2018","Thu Sep 20 16:45:52 PDT 2018","Sun Sep 23 16:45:52 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","8","100% (226/226)","100% (226/226)","100% (226/226)","best rates or refund + $50 coupon. book your san jusn airport hotel today!","Very Easy"
"322ZSN9Z5GY20SI1KMDUFL9LRSYT4C","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:48 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:48 PDT 2018","","","3OS46CRSLGDYFROYY7BQ2LC5O38V6J","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:05:10 PDT 2018","Thu Sep 20 17:05:17 PDT 2018","Sun Sep 23 17:05:17 PDT 2018","Fri Sep 21 13:47:00 PDT 2018","","","7","100% (565/565)","100% (565/565)","100% (565/565)","best rates or refund + $50 coupon. book your san jusn airport hotel today!","Easy"
"322ZSN9Z5GY20SI1KMDUFL9LRSYT4C","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:48 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:48 PDT 2018","","","3YW4XOSQKRZ3VQY1NBP4B3J52LMU1Y","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:15:17 PDT 2018","Thu Sep 20 17:15:21 PDT 2018","Sun Sep 23 17:15:21 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","4","100% (155/155)","100% (155/155)","100% (155/155)","best rates or refund + $50 coupon. book your san jusn airport hotel today!","Fairly Easy"
"32PT7WK7DMTA1730YI8W0CZTA6F3DJ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:50 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:50 PDT 2018","","","3C5W7UE9CG4S8JELL2JPF26CUDPMXF","A1PAR1TMKFPKQE","Approved","Thu Sep 20 16:39:17 PDT 2018","Thu Sep 20 16:39:21 PDT 2018","Sun Sep 23 16:39:21 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","4","100% (28/28)","100% (28/28)","100% (28/28)","book at the santa barca hotel, london. no reservation costs. great rates.","Very Easy"
"32PT7WK7DMTA1730YI8W0CZTA6F3DJ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:50 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:50 PDT 2018","","","3R6P78PK7LPLZS9F5PKXDU19LWZTG7","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:26:00 PDT 2018","Thu Sep 20 17:26:10 PDT 2018","Sun Sep 23 17:26:10 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","10","100% (565/565)","100% (565/565)","100% (565/565)","book at the santa barca hotel, london. no reservation costs. great rates.","Very Easy"
"32PT7WK7DMTA1730YI8W0CZTA6F3DJ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:50 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:50 PDT 2018","","","3WQQ9FUS6B86AR9GM5HOLNEPR6O8BI","A31Z5TPD8QKE26","Approved","Thu Sep 20 17:32:20 PDT 2018","Thu Sep 20 17:32:24 PDT 2018","Sun Sep 23 17:32:24 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","4","100% (311/311)","100% (311/311)","100% (311/311)","book at the santa barca hotel, london. no reservation costs. great rates.","Very Easy"
"32XN26MTXZXXIRSVSCO1HR9RG3X0L1","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:49 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:49 PDT 2018","","","39O5D9O87U63JZVGOOIN5QCWT5Q3CM","A3I1W58P6SIV26","Approved","Thu Sep 20 17:01:18 PDT 2018","Thu Sep 20 17:01:30 PDT 2018","Sun Sep 23 17:01:30 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","12","100% (240/240)","100% (240/240)","100% (240/240)","best rates on the park hotel, dublin. plan your next trip with expedia.","Fairly Easy"
"32XN26MTXZXXIRSVSCO1HR9RG3X0L1","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:49 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:49 PDT 2018","","","3JBT3HLQF9GNYHBDE0Z2TRGI7J3PZI","A1506T1PAYRT16","Approved","Thu Sep 20 17:00:42 PDT 2018","Thu Sep 20 18:47:01 PDT 2018","Sun Sep 23 18:47:01 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","6379","100% (155/155)","100% (155/155)","100% (155/155)","best rates on the park hotel, dublin. plan your next trip with expedia.","Very Easy"
"32XN26MTXZXXIRSVSCO1HR9RG3X0L1","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:49 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:49 PDT 2018","","","3KAKFY4PGVGUW2HGGYE9GTAR6AD3IR","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:14:05 PDT 2018","Thu Sep 20 17:14:11 PDT 2018","Sun Sep 23 17:14:11 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","6","100% (155/155)","100% (155/155)","100% (155/155)","best rates on the park hotel, dublin. plan your next trip with expedia.","Easy"
"336OE47KI2YTMM5AZNJSBVGX86DVWG","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:08:48 PDT 2018","3","BatchId:3377754;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:08:48 PDT 2018","","","35BLDD71I7B031890C81ZJ50T77VZC","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:13:51 PDT 2018","Thu Sep 20 17:13:58 PDT 2018","Sun Sep 23 17:13:58 PDT 2018","Fri Sep 21 13:47:01 PDT 2018","","","7","100% (565/565)","100% (565/565)","100% (565/565)","save on your hotels in bangkok city central save with expedia's price guarantee","Standard"
