"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.content","Answer.sentiment","Approve","Reject"
"3BA7SXOG1J4Q3ESBS0YCWIO85VVR86","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3EJPLAJKENUFOBT8Z40TNRP1CJXZ6G","A1CPNA5L0J834N","Approved","Sat Sep 22 16:27:53 PDT 2018","Sat Sep 22 16:29:05 PDT 2018","Tue Sep 25 16:29:05 PDT 2018","Sun Sep 23 07:30:16 PDT 2018","","","72","100% (81/81)","100% (81/81)","100% (81/81)","book your hotel in solthard online. no reservation costs. great rates.","Relevance"
"3BA7SXOG1J4Q3ESBS0YCWIO85VVR86","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3PMBY0YE28HPY1KW5XJXW3FIT2JC95","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:25:57 PDT 2018","Sat Sep 22 16:25:59 PDT 2018","Tue Sep 25 16:25:59 PDT 2018","Sat Sep 22 16:26:43 PDT 2018","","","2","100% (90/90)","100% (90/90)","100% (90/90)","book your hotel in solthard online. no reservation costs. great rates.","Relevance"
"3UUSLRKAULHS2Q4N0UBMDTB9FAY7DT","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3RSDURM96B0JW0CI90H8L88CNNHEYP","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:27:00 PDT 2018","Sat Sep 22 16:27:03 PDT 2018","Tue Sep 25 16:27:03 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","book your hotel in i-city ma online. no reservation costs. great rates.","Relevance"
"3UUSLRKAULHS2Q4N0UBMDTB9FAY7DT","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3VAR3R6G1QFQTLYPQAMAR7EOYAMO8R","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:35:21 PDT 2018","Sat Sep 22 16:39:22 PDT 2018","Tue Sep 25 16:39:22 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","241","100% (78/78)","100% (78/78)","100% (78/78)","book your hotel in i-city ma online. no reservation costs. great rates.","Relevance"
"3UUSLRKAULHS2Q4N0UBMDTB9FAY7DT","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3X1FV8S5JY50CKD4AKKCECPUIMUVGE","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:30:40 PDT 2018","Sat Sep 22 16:30:43 PDT 2018","Tue Sep 25 16:30:43 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","book your hotel in i-city ma online. no reservation costs. great rates.","Relevance"
"3KA7IJSNW6JOTZA3IKEXIPEUCJSPBB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","30JNVC0ORAYM78CY8R8KTP2NGUTQHF","A2LV5432PV1S39","Approved","Sat Sep 22 16:34:10 PDT 2018","Sat Sep 22 16:34:13 PDT 2018","Tue Sep 25 16:34:13 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","best rates or refund + $50 coupon. save big on hotels in saint peerter, i-coun.","Relevance"
"3KA7IJSNW6JOTZA3IKEXIPEUCJSPBB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","33FOTY3KENZ79WH11K44HXXZVQVC1W","APQU1QQ738JV9","Approved","Sat Sep 22 16:25:30 PDT 2018","Sat Sep 22 16:25:37 PDT 2018","Tue Sep 25 16:25:37 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","7","100% (222/222)","100% (222/222)","100% (222/222)","best rates or refund + $50 coupon. save big on hotels in saint peerter, i-coun.","Relevance"
"3KA7IJSNW6JOTZA3IKEXIPEUCJSPBB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","39U1BHVTDM5K5GXRAADDU0C0HW93TY","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:24:54 PDT 2018","Sat Sep 22 16:24:57 PDT 2018","Tue Sep 25 16:24:57 PDT 2018","Sat Sep 22 16:26:44 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","best rates or refund + $50 coupon. save big on hotels in saint peerter, i-coun.","Relevance"
"3XBYQ44Z6PIE9U1LUSJDADSCBNVTW0","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3KYQYYSHYWL2AGUG7IXQDZSP91IODW","A130P4M9JPT4YA","Approved","Sat Sep 22 16:32:00 PDT 2018","Sat Sep 22 16:32:04 PDT 2018","Tue Sep 25 16:32:04 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","book at tre park hotel, i-city. no reservation costs. great rates.","Relevance"
"3XBYQ44Z6PIE9U1LUSJDADSCBNVTW0","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3RANCT1ZVGV48OGTP8ITHFWEO2TUB7","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:28:39 PDT 2018","Sat Sep 22 16:28:42 PDT 2018","Tue Sep 25 16:28:42 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","book at tre park hotel, i-city. no reservation costs. great rates.","Relevance"
"3XBYQ44Z6PIE9U1LUSJDADSCBNVTW0","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3Z4XG4ZF495DNUCHR196AK5HAEQ8XF","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:31:14 PDT 2018","Sat Sep 22 16:32:01 PDT 2018","Tue Sep 25 16:32:01 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","47","100% (98/98)","100% (98/98)","100% (98/98)","book at tre park hotel, i-city. no reservation costs. great rates.","Relevance"
"3A3KKYU7P3VAWZB1LVI1OZXKHFZWM2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","308XBLVESJICSWOCLENOC49UH3PRB0","A1CPNA5L0J834N","Approved","Sat Sep 22 16:27:58 PDT 2018","Sat Sep 22 16:29:43 PDT 2018","Tue Sep 25 16:29:43 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","105","100% (81/81)","100% (81/81)","100% (81/81)","best rates on hotel contage resort & spa. plan your next trip with expedia.","Relevance"
"3A3KKYU7P3VAWZB1LVI1OZXKHFZWM2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3I02618YA1K6CIH38D0UCZ13568UPS","A1G94QON7A9K0N","Approved","Sat Sep 22 16:29:21 PDT 2018","Sat Sep 22 16:29:35 PDT 2018","Tue Sep 25 16:29:35 PDT 2018","Sun Sep 23 07:30:17 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","best rates on hotel contage resort & spa. plan your next trip with expedia.","Relevance"
"3A3KKYU7P3VAWZB1LVI1OZXKHFZWM2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3RGU30DZTBMRDZ9W4Y4OOTYXJLZMJS","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:26:47 PDT 2018","Sat Sep 22 16:26:54 PDT 2018","Tue Sep 25 16:26:54 PDT 2018","Sun Sep 23 07:30:18 PDT 2018","","","7","100% (91/91)","100% (91/91)","100% (91/91)","best rates on hotel contage resort & spa. plan your next trip with expedia.","Relevance"
"3K8CQCU3KEFGEHW1XWX11EMKM59WN2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3IX2EGZR7CXIAFMO9605ASS7P8YJRD","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:26:26 PDT 2018","Sat Sep 22 16:26:43 PDT 2018","Tue Sep 25 16:26:43 PDT 2018","Sun Sep 23 07:30:18 PDT 2018","","","17","100% (353/353)","100% (353/353)","100% (353/353)","best rates or refund + $50 coupon. book your i-city airport hotel today!","Relevance"
"3K8CQCU3KEFGEHW1XWX11EMKM59WN2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3L70J4KAZH0D8C0FXZS8C48KKKDDAL","A2LV5432PV1S39","Approved","Sat Sep 22 16:22:26 PDT 2018","Sat Sep 22 16:22:30 PDT 2018","Tue Sep 25 16:22:30 PDT 2018","Sat Sep 22 16:26:34 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","best rates or refund + $50 coupon. book your i-city airport hotel today!","Relevance"
"3K8CQCU3KEFGEHW1XWX11EMKM59WN2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3YMU66OBIOMVUJIK5V38ZBYLA7JHGA","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:27:20 PDT 2018","Sat Sep 22 16:27:23 PDT 2018","Tue Sep 25 16:27:23 PDT 2018","Sun Sep 23 07:30:18 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","best rates or refund + $50 coupon. book your i-city airport hotel today!","Relevance"
"3FCO4VKOZ4RXUWINWPM6JBTUFMZ7EM","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","340UGXU9DZFJH2EZUP9TIRQLRU8VUD","A1G94QON7A9K0N","Approved","Sat Sep 22 16:22:47 PDT 2018","Sat Sep 22 16:23:04 PDT 2018","Tue Sep 25 16:23:04 PDT 2018","Sat Sep 22 16:26:33 PDT 2018","","","17","100% (403/403)","100% (403/403)","100% (403/403)","book at hotel mettopoli, rome. no reservation costs. great rates.","Relevance"
"3FCO4VKOZ4RXUWINWPM6JBTUFMZ7EM","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3EJPLAJKENUFOBT8Z40TNRP1CJX6ZN","A1LZWU72K42V92","Approved","Sat Sep 22 16:25:54 PDT 2018","Sat Sep 22 16:25:59 PDT 2018","Tue Sep 25 16:25:59 PDT 2018","Sat Sep 22 16:26:44 PDT 2018","","","5","100% (94/94)","100% (94/94)","100% (94/94)","book at hotel mettopoli, rome. no reservation costs. great rates.","Relevance"
"3FCO4VKOZ4RXUWINWPM6JBTUFMZ7EM","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3WYGZ5XF3XTPMESJ6G0M1HXGQZHKS1","A1CPNA5L0J834N","Approved","Sat Sep 22 16:28:07 PDT 2018","Sat Sep 22 16:30:32 PDT 2018","Tue Sep 25 16:30:32 PDT 2018","Sun Sep 23 07:30:18 PDT 2018","","","145","100% (81/81)","100% (81/81)","100% (81/81)","book at hotel mettopoli, rome. no reservation costs. great rates.","Relevance"
"3RZS0FBRWKO73429WKAST9KCU4SPCI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","31HQ4X3T3TO06KA1RGCNGHAVFZMLS5","A1LZWU72K42V92","Approved","Sat Sep 22 16:24:41 PDT 2018","Sat Sep 22 16:24:49 PDT 2018","Tue Sep 25 16:24:49 PDT 2018","Sat Sep 22 16:26:45 PDT 2018","","","8","100% (94/94)","100% (94/94)","100% (94/94)","book a hotel near i-city square, i-city. get instant confirmation","Relevance"
"3RZS0FBRWKO73429WKAST9KCU4SPCI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","336KAV9KYR6R1K02GGM7J7ZNQKQY26","A1G94QON7A9K0N","Approved","Sat Sep 22 16:21:10 PDT 2018","Sat Sep 22 16:21:24 PDT 2018","Tue Sep 25 16:21:24 PDT 2018","Sat Sep 22 16:26:36 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","book a hotel near i-city square, i-city. get instant confirmation","Relevance"
"3RZS0FBRWKO73429WKAST9KCU4SPCI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","36AHBNMV1SQE4UYID56OFQQRNBFYDF","A2LV5432PV1S39","Approved","Sat Sep 22 16:21:42 PDT 2018","Sat Sep 22 16:21:44 PDT 2018","Tue Sep 25 16:21:44 PDT 2018","Sat Sep 22 16:26:36 PDT 2018","","","2","100% (405/405)","100% (405/405)","100% (405/405)","book a hotel near i-city square, i-city. get instant confirmation","Relevance"
"3P0I4CQYVYLYW2WDYBXEG3MPCFEWOH","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3JBT3HLQF9GNYHBDE0Z2TRGI7ONZPM","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:28:47 PDT 2018","Sat Sep 22 16:29:14 PDT 2018","Tue Sep 25 16:29:14 PDT 2018","Sun Sep 23 07:30:18 PDT 2018","","","27","100% (353/353)","100% (353/353)","100% (353/353)","secure value with expedia's price guarantee. save big on hotels in i-coun.","Relevance"
"3P0I4CQYVYLYW2WDYBXEG3MPCFEWOH","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:12:49 PDT 2018","3","BatchId:3379407;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:12:49 PDT 2018","","","3JV9LGBJWUS5M04798YYJKVMMTZGOZ","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:35:25 PDT 2018","Sat Sep 22 16:35:31 PDT 2018","Tue Sep 25 16:35:31 PDT 2018","Sun Sep 23 07:30:18 PDT 2018","","","6","100% (47/47)","100% (47/47)","100% (47/47)","secure value with expedia's price guarantee. save big on hotels in i-coun.","Relevance"
