"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3EAWOID6MTB0EW4P6GQ7407T71Z0VK","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","36U2A8VAG2DMI04S5MSBJ3LH7ELYKP","A109CH3492UU42","Approved","Thu Sep 20 16:12:48 PDT 2018","Thu Sep 20 16:12:54 PDT 2018","Sun Sep 23 16:12:54 PDT 2018","Thu Sep 20 16:25:19 PDT 2018","","","6","100% (211/211)","100% (211/211)","100% (111/111)","big","bigion. now on gobid's beach, switzer. get instant confirmation.book at a","Difficult"
"3EAWOID6MTB0EW4P6GQ7407T71Z0VK","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3ZQIG0FLQFUW9634PPOU0FBIC4VVWC","A1PAR1TMKFPKQE","Approved","Thu Sep 20 16:38:02 PDT 2018","Thu Sep 20 16:38:10 PDT 2018","Sun Sep 23 16:38:10 PDT 2018","Fri Sep 21 13:51:32 PDT 2018","","","8","100% (28/28)","100% (28/28)","100% (28/28)","big","bigion. now on gobid's beach, switzer. get instant confirmation.book at a","Difficult"
"33BFF6QPI1P9AD3RFDDMS0OEHMKW3K","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","31IBVUNM9TDUYKH9Z0EUWRPIH17FV0","A3EZ0H07TSDAPW","Approved","Thu Sep 20 16:45:22 PDT 2018","Thu Sep 20 16:45:30 PDT 2018","Sun Sep 23 16:45:30 PDT 2018","Fri Sep 21 13:51:10 PDT 2018","","","8","100% (565/565)","100% (565/565)","100% (565/565)","book","book a guilly resides, wisconsin.book your hotel in girona, scots meb. get","Difficult"
"33BFF6QPI1P9AD3RFDDMS0OEHMKW3K","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","324G5B4FB4M1QQ1NEKSTN6MBPIF07V","A31Z5TPD8QKE26","Approved","Thu Sep 20 17:00:47 PDT 2018","Thu Sep 20 17:01:27 PDT 2018","Sun Sep 23 17:01:27 PDT 2018","Fri Sep 21 13:51:10 PDT 2018","","","40","100% (311/311)","100% (311/311)","100% (311/311)","book","book a guilly resides, wisconsin.book your hotel in girona, scots meb. get","Very Confusing"
"33BFF6QPI1P9AD3RFDDMS0OEHMKW3K","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3NGMS9VZTMW52NVJZL9QE5MWT8NFFI","A3I1W58P6SIV26","Approved","Thu Sep 20 17:03:31 PDT 2018","Thu Sep 20 17:05:03 PDT 2018","Sun Sep 23 17:05:03 PDT 2018","Fri Sep 21 13:51:10 PDT 2018","","","92","100% (240/240)","100% (240/240)","100% (240/240)","book","book a guilly resides, wisconsin.book your hotel in girona, scots meb. get","Very Confusing"
"306W7JMRYYC3N7BMW3CMW3J4N7V8B9","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","35GCEFQ6I62GRS6QG22VGODH2M5Z38","A3TUV36R7RR04T","Approved","Thu Sep 20 16:34:10 PDT 2018","Thu Sep 20 16:34:20 PDT 2018","Sun Sep 23 16:34:20 PDT 2018","Fri Sep 21 13:51:07 PDT 2018","","","10","100% (45/45)","100% (45/45)","100% (45/45)","hotel","hotels & great rates on sigheise at mighees international pard beach, miami","Fairly Difficult"
"306W7JMRYYC3N7BMW3CMW3J4N7V8B9","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","38SKSKU7R2BBC675M4I9CF486WZLII","A3EZ0H07TSDAPW","Approved","Thu Sep 20 16:55:02 PDT 2018","Thu Sep 20 16:55:13 PDT 2018","Sun Sep 23 16:55:13 PDT 2018","Fri Sep 21 13:51:07 PDT 2018","","","11","100% (565/565)","100% (565/565)","100% (565/565)","hotel","hotels & great rates on sigheise at mighees international pard beach, miami","Fairly Difficult"
"306W7JMRYYC3N7BMW3CMW3J4N7V8B9","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3EFE17QCRDJYKORB0VXPOPHOYCPSH5","A1JP58Y4XAT7EU","Approved","Thu Sep 20 16:44:56 PDT 2018","Thu Sep 20 16:45:06 PDT 2018","Sun Sep 23 16:45:06 PDT 2018","Fri Sep 21 13:51:07 PDT 2018","","","10","100% (226/226)","100% (226/226)","100% (226/226)","hotel","hotels & great rates on sigheise at mighees international pard beach, miami","Very Easy"
"3VMV5CHJZ8TIC8BLFNFVOA6OHX7TGZ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3E337GFOLAMN4F4V8TYL4VVHWEBNGY","A1506T1PAYRT16","Approved","Thu Sep 20 17:13:18 PDT 2018","Thu Sep 20 17:13:24 PDT 2018","Sun Sep 23 17:13:24 PDT 2018","Fri Sep 21 13:52:07 PDT 2018","","","6","100% (155/155)","100% (155/155)","100% (155/155)","deals","deals blu wldeible, mull hotel. plan your next trip with expedia.get expedi","Standard"
"3VMV5CHJZ8TIC8BLFNFVOA6OHX7TGZ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3HQUKB7LNGS9UFDVP1LQKBAMP2KHHN","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:43:59 PDT 2018","Thu Sep 20 17:44:09 PDT 2018","Sun Sep 23 17:44:09 PDT 2018","Fri Sep 21 13:52:07 PDT 2018","","","10","100% (565/565)","100% (565/565)","100% (565/565)","deals","deals blu wldeible, mull hotel. plan your next trip with expedia.get expedi","Fairly Easy"
"3VMV5CHJZ8TIC8BLFNFVOA6OHX7TGZ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3RWE2M8QWIOQTBTAUR9IJ381PXVN04","A31Z5TPD8QKE26","Approved","Thu Sep 20 18:18:39 PDT 2018","Thu Sep 20 18:18:52 PDT 2018","Sun Sep 23 18:18:52 PDT 2018","Fri Sep 21 13:52:07 PDT 2018","","","13","100% (311/311)","100% (311/311)","100% (311/311)","deals","deals blu wldeible, mull hotel. plan your next trip with expedia.get expedi","Difficult"
"3ATYLI1PRTGCQIWERCEZRDSHAH7OJC","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","34T446B1C1S727WJ51043SEPQTD0CV","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:37:45 PDT 2018","Thu Sep 20 17:37:57 PDT 2018","Sun Sep 23 17:37:57 PDT 2018","Fri Sep 21 13:51:17 PDT 2018","","","12","100% (565/565)","100% (565/565)","100% (565/565)","hotel","hotels yorpo hotel, bassa. no reservation costs. great rates.resorts world","Easy"
"3ATYLI1PRTGCQIWERCEZRDSHAH7OJC","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3J4Q2Z4UTZH44Y7N3QUKUSCAVDTQWS","A31Z5TPD8QKE26","Approved","Thu Sep 20 17:47:23 PDT 2018","Thu Sep 20 17:47:27 PDT 2018","Sun Sep 23 17:47:27 PDT 2018","Fri Sep 21 13:51:17 PDT 2018","","","4","100% (311/311)","100% (311/311)","100% (311/311)","hotel","hotels yorpo hotel, bassa. no reservation costs. great rates.resorts world","Fairly Easy"
"3ATYLI1PRTGCQIWERCEZRDSHAH7OJC","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3PXX5PX6LYCKTF2VJ312HEKKHUMBAN","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:18:36 PDT 2018","Thu Sep 20 17:18:44 PDT 2018","Sun Sep 23 17:18:44 PDT 2018","Fri Sep 21 13:51:17 PDT 2018","","","8","100% (155/155)","100% (155/155)","100% (155/155)","hotel","hotels yorpo hotel, bassa. no reservation costs. great rates.resorts world","Fairly Easy"
"3YGE63DIN8BDTL4UWQV3Q2Q7EA10WU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","38YMOXR4MVDBUGO3OHGMONVJVCCW6W","A1JP58Y4XAT7EU","Approved","Thu Sep 20 17:14:01 PDT 2018","Thu Sep 20 17:15:30 PDT 2018","Sun Sep 23 17:15:30 PDT 2018","Fri Sep 21 13:52:10 PDT 2018","","","89","100% (226/226)","100% (226/226)","100% (226/226)","london","london on leulu. tennis on angel more. great deals on vacations.lyd-on-fayne","Standard"
"3YGE63DIN8BDTL4UWQV3Q2Q7EA10WU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3AZHRG4CU5YJP700C8P3APAVKGW03T","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:13:12 PDT 2018","Thu Sep 20 17:13:24 PDT 2018","Sun Sep 23 17:13:24 PDT 2018","Fri Sep 21 13:52:10 PDT 2018","","","12","100% (565/565)","100% (565/565)","100% (565/565)","london","london on leulu. tennis on angel more. great deals on vacations.lyd-on-fayne","Standard"
"3YGE63DIN8BDTL4UWQV3Q2Q7EA10WU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3L4D84MIL065LL8LD1OBWOQ12UFHJJ","A3I1W58P6SIV26","Approved","Thu Sep 20 16:56:42 PDT 2018","Thu Sep 20 16:56:48 PDT 2018","Sun Sep 23 16:56:48 PDT 2018","Fri Sep 21 13:52:11 PDT 2018","","","6","100% (240/240)","100% (240/240)","100% (240/240)","london","london on leulu. tennis on angel more. great deals on vacations.lyd-on-fayne","Very Confusing"
"3Y3CZJSZ9K77GW99U2R9KYEH33WR52","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","33CID571057WM3PM11BM892JNEGL3W","A31Z5TPD8QKE26","Approved","Thu Sep 20 18:28:51 PDT 2018","Thu Sep 20 18:29:00 PDT 2018","Sun Sep 23 18:29:00 PDT 2018","Fri Sep 21 13:52:10 PDT 2018","","","9","100% (311/311)","100% (311/311)","100% (311/311)","free","freeustartsybook at rio del on oakdourch, ireland.book at berks inn wherin","Difficult"
"3Y3CZJSZ9K77GW99U2R9KYEH33WR52","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3CCZ6YKWR8X4ZGBHQNWPIX981GK593","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:31:54 PDT 2018","Thu Sep 20 17:31:59 PDT 2018","Sun Sep 23 17:31:59 PDT 2018","Fri Sep 21 13:52:10 PDT 2018","","","5","100% (565/565)","100% (565/565)","100% (565/565)","free","freeustartsybook at rio del on oakdourch, ireland.book at berks inn wherin","Easy"
"3Y3CZJSZ9K77GW99U2R9KYEH33WR52","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3WJEQKOXA9GJGHK3H68DB27BVI5A1D","A3I1W58P6SIV26","Approved","Thu Sep 20 18:44:33 PDT 2018","Thu Sep 20 18:44:36 PDT 2018","Sun Sep 23 18:44:36 PDT 2018","Fri Sep 21 13:52:10 PDT 2018","","","3","100% (240/240)","100% (240/240)","100% (240/240)","free","freeustartsybook at rio del on oakdourch, ireland.book at berks inn wherin","Very Confusing"
"3EQVJH0T40ZWC46WZTXD9AIPWXKTHY","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3JWH6J9I9TRRDYWKS7673K4KG1IBN4","A3I1W58P6SIV26","Approved","Thu Sep 20 17:08:07 PDT 2018","Thu Sep 20 17:08:19 PDT 2018","Sun Sep 23 17:08:19 PDT 2018","Fri Sep 21 13:51:33 PDT 2018","","","12","100% (240/240)","100% (240/240)","100% (240/240)","international","international tokyo. best price guarantee!book a hotel near tramacan row all sunsbu","Difficult"
"3EQVJH0T40ZWC46WZTXD9AIPWXKTHY","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3K3R2QNK8CHLKV1WRO4XQ91O0W09UA","A31Z5TPD8QKE26","Approved","Thu Sep 20 16:30:04 PDT 2018","Thu Sep 20 16:30:14 PDT 2018","Sun Sep 23 16:30:14 PDT 2018","Fri Sep 21 13:51:33 PDT 2018","","","10","100% (311/311)","100% (311/311)","100% (311/311)","international","international tokyo. best price guarantee!book a hotel near tramacan row all sunsbu","Fairly Difficult"
"3EQVJH0T40ZWC46WZTXD9AIPWXKTHY","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3Y9N9SS8LZPDOR1UOKDYPWUEE5A3DU","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:48:09 PDT 2018","Thu Sep 20 17:48:16 PDT 2018","Sun Sep 23 17:48:16 PDT 2018","Fri Sep 21 13:51:33 PDT 2018","","","7","100% (565/565)","100% (565/565)","100% (565/565)","international","international tokyo. best price guarantee!book a hotel near tramacan row all sunsbu","Very Easy"
"34YWR3PJ28OSIL9K6VRPSL4ENC70XN","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3NLZY2D53Q3OT4VOZCNILHVUX5ALQD","A31Z5TPD8QKE26","Approved","Thu Sep 20 16:27:31 PDT 2018","Thu Sep 20 16:27:40 PDT 2018","Sun Sep 23 16:27:40 PDT 2018","Fri Sep 21 13:51:12 PDT 2018","","","9","100% (311/311)","100% (311/311)","100% (311/311)","accommodations","accommodationsa in musera. get on cheap floridaysbook accommodation in chester in on","Difficult"
"34YWR3PJ28OSIL9K6VRPSL4ENC70XN","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3PXX5PX6LYCKTF2VJ312HEKKHUJBAK","A1506T1PAYRT16","Approved","Thu Sep 20 17:07:41 PDT 2018","Thu Sep 20 17:07:47 PDT 2018","Sun Sep 23 17:07:47 PDT 2018","Fri Sep 21 13:51:12 PDT 2018","","","6","100% (155/155)","100% (155/155)","100% (155/155)","accommodations","accommodationsa in musera. get on cheap floridaysbook accommodation in chester in on","Fairly Easy"
"34YWR3PJ28OSIL9K6VRPSL4ENC70XN","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:10:16 PDT 2018","3","BatchId:3377755;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:10:16 PDT 2018","","","3XIQGXAUMDM9NG7YHWH0WK9MZP77X4","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:43:09 PDT 2018","Thu Sep 20 17:43:27 PDT 2018","Sun Sep 23 17:43:27 PDT 2018","Fri Sep 21 13:51:12 PDT 2018","","","18","100% (565/565)","100% (565/565)","100% (565/565)","accommodations","accommodationsa in musera. get on cheap floridaysbook accommodation in chester in on","Easy"
