"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.content","Answer.sentiment","Approve","Reject"
"35U0MRQMUJLLHDW881SIU13B56COVZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3OE22WJIGJ2RCUII8QFJC4RDA2WQUH","AMVBZXM810ZMA","Approved","Sat Sep 22 16:36:24 PDT 2018","Sat Sep 22 16:37:36 PDT 2018","Tue Sep 25 16:37:36 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","72","100% (97/97)","100% (97/97)","100% (97/97)","book a hotel in central bricks. no reservation costs. great rates.","Relevance"
"35U0MRQMUJLLHDW881SIU13B56COVZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3PS7W85Z80G6KIM7RJENLDFMHOKT96","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:33:57 PDT 2018","Sat Sep 22 16:35:27 PDT 2018","Tue Sep 25 16:35:27 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","90","100% (98/98)","100% (98/98)","100% (98/98)","book a hotel in central bricks. no reservation costs. great rates.","Relevance"
"3P0I4CQYVYLYW2WDYBXEG3MPCFEOW9","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","31Z0PCVWULT26ZYECMG37HOGMYV7T7","AKSJ3C5O3V9RB","Approved","Sat Sep 22 16:21:57 PDT 2018","Sat Sep 22 16:22:05 PDT 2018","Tue Sep 25 16:22:05 PDT 2018","Sat Sep 22 16:25:40 PDT 2018","","","8","100% (68/68)","100% (68/68)","100% (68/68)","best rates or refund + $50 coupon. book your cordich hotel today!","Irrelevance"
"3P0I4CQYVYLYW2WDYBXEG3MPCFEOW9","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3E337GFOLAMN4F4V8TYL4VVHWJRGNH","A2LV5432PV1S39","Approved","Sat Sep 22 16:14:34 PDT 2018","Sat Sep 22 16:14:37 PDT 2018","Tue Sep 25 16:14:37 PDT 2018","Sat Sep 22 16:25:40 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","best rates or refund + $50 coupon. book your cordich hotel today!","Relevance"
"3P0I4CQYVYLYW2WDYBXEG3MPCFEOW9","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3TVRFO09GLT821W0LQIAFPRNUENXLO","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:20:03 PDT 2018","Sat Sep 22 16:20:09 PDT 2018","Tue Sep 25 16:20:09 PDT 2018","Sat Sep 22 16:25:40 PDT 2018","","","6","100% (353/353)","100% (353/353)","100% (353/353)","best rates or refund + $50 coupon. book your cordich hotel today!","Relevance"
"3UV0D2KX1MXSHN00P285YHUK0LOF4S","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3F6KKYWMNCFKSVU463XDYASKJRCNDF","ACDX50KGPE97I","Approved","Sat Sep 22 16:28:24 PDT 2018","Sat Sep 22 16:28:33 PDT 2018","Tue Sep 25 16:28:33 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","9","100% (50/50)","100% (50/50)","100% (50/50)","best rates or refund + $50 coupon. save on hotels in i-city, i-coun.","Relevance"
"3UV0D2KX1MXSHN00P285YHUK0LOF4S","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3KB8R4ZV1FLL36FY53TCD0VNFUDGBS","A2LV5432PV1S39","Approved","Sat Sep 22 16:13:40 PDT 2018","Sat Sep 22 16:13:43 PDT 2018","Tue Sep 25 16:13:43 PDT 2018","Sat Sep 22 16:26:05 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","best rates or refund + $50 coupon. save on hotels in i-city, i-coun.","Relevance"
"3UV0D2KX1MXSHN00P285YHUK0LOF4S","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3TU5ZICBREFTEXB55NEEGC9ODB28QH","APQU1QQ738JV9","Approved","Sat Sep 22 16:24:41 PDT 2018","Sat Sep 22 16:24:54 PDT 2018","Tue Sep 25 16:24:54 PDT 2018","Sat Sep 22 16:26:05 PDT 2018","","","13","100% (222/222)","100% (222/222)","100% (222/222)","best rates or refund + $50 coupon. save on hotels in i-city, i-coun.","Relevance"
"3UEDKCTP9V40GWAXSBX9H66ZZJVK7J","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3137ONMDKHJJA9RIFUV2E818IRRGET","A2LV5432PV1S39","Approved","Sat Sep 22 16:25:03 PDT 2018","Sat Sep 22 16:25:06 PDT 2018","Tue Sep 25 16:25:06 PDT 2018","Sat Sep 22 16:26:05 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","book a hotel near perrist street, i-city. save up to 50% on your reservation.","Relevance"
"3UEDKCTP9V40GWAXSBX9H66ZZJVK7J","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3RGU30DZTBMRDZ9W4Y4OOTYXJLZJMP","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:26:03 PDT 2018","Sat Sep 22 16:26:32 PDT 2018","Tue Sep 25 16:26:32 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","29","100% (353/353)","100% (353/353)","100% (353/353)","book a hotel near perrist street, i-city. save up to 50% on your reservation.","Relevance"
"3UEDKCTP9V40GWAXSBX9H66ZZJVK7J","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3RWE2M8QWIOQTBTAUR9IJ381P23N0M","A1CPNA5L0J834N","Approved","Sat Sep 22 16:28:01 PDT 2018","Sat Sep 22 16:30:19 PDT 2018","Tue Sep 25 16:30:19 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","138","100% (81/81)","100% (81/81)","100% (81/81)","book a hotel near perrist street, i-city. save up to 50% on your reservation.","Relevance"
"3W0KKJIARRN4GAFG2GPFV62UA31K86","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3CP1TO84PUFTZWQI5EHA8A1UVFP25X","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:33:48 PDT 2018","Sat Sep 22 16:36:28 PDT 2018","Tue Sep 25 16:36:28 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","160","100% (290/290)","100% (290/290)","100% (290/290)","book at hotel le saint-millern, i-city. no reservation costs. great rates.","Relevance"
"3W0KKJIARRN4GAFG2GPFV62UA31K86","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3OLF68YTNAFA6WEBO5NY04B5WXUAFU","A1G94QON7A9K0N","Approved","Sat Sep 22 16:29:37 PDT 2018","Sat Sep 22 16:29:53 PDT 2018","Tue Sep 25 16:29:53 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","book at hotel le saint-millern, i-city. no reservation costs. great rates.","Relevance"
"3W0KKJIARRN4GAFG2GPFV62UA31K86","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3XM0HYN6NLDPNMKHIDLP8HF0JIFEPW","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:32:50 PDT 2018","Sat Sep 22 16:32:55 PDT 2018","Tue Sep 25 16:32:55 PDT 2018","Sun Sep 23 07:30:46 PDT 2018","","","5","100% (47/47)","100% (47/47)","100% (47/47)","book at hotel le saint-millern, i-city. no reservation costs. great rates.","Relevance"
"3NSCTNUR2Z1FHFNSSR5NP8P7316A5F","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","35DR22AR5EYRMX6BFKEAJ3X6USW3XG","A2LV5432PV1S39","Approved","Sat Sep 22 16:13:37 PDT 2018","Sat Sep 22 16:13:40 PDT 2018","Tue Sep 25 16:13:40 PDT 2018","Sat Sep 22 16:25:39 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","best rates or refund + $50 coupon. save on hotels in i-city, i-coun.","Relevance"
"3NSCTNUR2Z1FHFNSSR5NP8P7316A5F","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3HWRJOOET6GM0E09AUPJ3MKB62KESA","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:17:29 PDT 2018","Sat Sep 22 16:17:36 PDT 2018","Tue Sep 25 16:17:36 PDT 2018","Sat Sep 22 16:25:39 PDT 2018","","","7","100% (290/290)","100% (290/290)","100% (290/290)","best rates or refund + $50 coupon. save on hotels in i-city, i-coun.","Relevance"
"3NSCTNUR2Z1FHFNSSR5NP8P7316A5F","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3QRYMNZ7FZVR9KQ1STXS3EA6MD0TN4","A1G94QON7A9K0N","Approved","Sat Sep 22 16:26:43 PDT 2018","Sat Sep 22 16:26:54 PDT 2018","Tue Sep 25 16:26:54 PDT 2018","Sun Sep 23 07:30:47 PDT 2018","","","11","100% (403/403)","100% (403/403)","100% (403/403)","best rates or refund + $50 coupon. save on hotels in i-city, i-coun.","Relevance"
"374UMBUHN535VWVGD1JCYJL9J7DCTA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3G0WWMR1UWYEH4Y9BP3XY9ZJ261QNN","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:26:16 PDT 2018","Sat Sep 22 16:26:19 PDT 2018","Tue Sep 25 16:26:19 PDT 2018","Sun Sep 23 07:30:47 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","best rates or refund + $50 coupon. book your south beach hotel today!","Relevance"
"374UMBUHN535VWVGD1JCYJL9J7DCTA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3MRNMEIQW6KU4VRJUQHYLIOVEWCLDB","A1LZWU72K42V92","Approved","Sat Sep 22 16:24:06 PDT 2018","Sat Sep 22 16:24:12 PDT 2018","Tue Sep 25 16:24:12 PDT 2018","Sat Sep 22 16:25:35 PDT 2018","","","6","100% (94/94)","100% (94/94)","100% (94/94)","best rates or refund + $50 coupon. book your south beach hotel today!","Relevance"
"374UMBUHN535VWVGD1JCYJL9J7DCTA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3W8CV64QJ3DGF9VCRPXY7UCY6UO9HB","A2LV5432PV1S39","Approved","Sat Sep 22 16:26:14 PDT 2018","Sat Sep 22 16:26:17 PDT 2018","Tue Sep 25 16:26:17 PDT 2018","Sun Sep 23 07:30:47 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","best rates or refund + $50 coupon. book your south beach hotel today!","Relevance"
"33P2GD6NRN6X9LG95KJL8JVTDMRHKI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3HMVI3QICK6KCZI6XCMTEOPIYECY1P","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:21:07 PDT 2018","Sat Sep 22 16:21:11 PDT 2018","Tue Sep 25 16:21:11 PDT 2018","Sat Sep 22 16:25:33 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","book your hotel in i-city online. no reservation costs. great rates.","Relevance"
"33P2GD6NRN6X9LG95KJL8JVTDMRHKI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3NLZY2D53Q3OT4VOZCNILHVUXB1LQG","A1LZWU72K42V92","Approved","Sat Sep 22 16:24:33 PDT 2018","Sat Sep 22 16:24:40 PDT 2018","Tue Sep 25 16:24:40 PDT 2018","Sat Sep 22 16:25:33 PDT 2018","","","7","100% (94/94)","100% (94/94)","100% (94/94)","book your hotel in i-city online. no reservation costs. great rates.","Relevance"
"33P2GD6NRN6X9LG95KJL8JVTDMRHKI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3Y9N9SS8LZPDOR1UOKDYPWUEEAL3DF","A1G94QON7A9K0N","Approved","Sat Sep 22 16:24:01 PDT 2018","Sat Sep 22 16:24:13 PDT 2018","Tue Sep 25 16:24:13 PDT 2018","Sat Sep 22 16:25:33 PDT 2018","","","12","100% (403/403)","100% (403/403)","100% (403/403)","book your hotel in i-city online. no reservation costs. great rates.","Relevance"
"3SBX2M1TKD1P8CQ93IJZAGYY7NX4QB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","36W0OB37HXSVL0DPVNRXKIERLXCZHG","APQU1QQ738JV9","Approved","Sat Sep 22 16:19:28 PDT 2018","Sat Sep 22 16:19:34 PDT 2018","Tue Sep 25 16:19:34 PDT 2018","Sat Sep 22 16:25:42 PDT 2018","","","6","100% (222/222)","100% (222/222)","100% (222/222)","book your hotel in corto ca online. no reservation costs. great rates.","Relevance"
"3SBX2M1TKD1P8CQ93IJZAGYY7NX4QB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:10:45 PDT 2018","3","BatchId:3379406;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:10:45 PDT 2018","","","3E1QT0TDFQNGXZNMSF957AI2M1KI8N","A2LV5432PV1S39","Approved","Sat Sep 22 16:12:24 PDT 2018","Sat Sep 22 16:12:27 PDT 2018","Tue Sep 25 16:12:27 PDT 2018","Sat Sep 22 16:25:42 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","book your hotel in corto ca online. no reservation costs. great rates.","Relevance"
