"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.content","Answer.sentiment","Approve","Reject"
"3DFYDSXB2WE73NGBNYQ8QJK6SO4UJA","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3VNXK88KKDWLXAQWWEE2MV37DVZV9U","A109CH3492UU42","Approved","Sun Sep 09 06:05:28 PDT 2018","Sun Sep 09 06:05:32 PDT 2018","Wed Sep 12 06:05:32 PDT 2018","Sun Sep 09 06:08:56 PDT 2018","","","4","100% (100/100)","100% (100/100)","0% (0/0)","book your hotel in santa caria online. no reservation costs. great rates.","Fairly Easy"
"3RZS0FBRWKO73429WKAST9KCUN3PCV","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","33C7UALJVMC5XTROK8OZFB1G4LC18O","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:52:48 PDT 2018","Sun Sep 09 06:52:57 PDT 2018","Wed Sep 12 06:52:57 PDT 2018","Sun Sep 09 06:57:47 PDT 2018","","","9","100% (74/74)","100% (74/74)","0% (0/0)","book your hotel in sunta cara online. no reservation costs. great rates.","Easy"
"3RZS0FBRWKO73429WKAST9KCUN3PCV","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","345LHZDEDY6Z5TCGAF3NZWY2ZWGU3N","A109CH3492UU42","Approved","Sun Sep 09 05:59:47 PDT 2018","Sun Sep 09 05:59:50 PDT 2018","Wed Sep 12 05:59:50 PDT 2018","Sun Sep 09 06:09:01 PDT 2018","","","3","100% (100/100)","100% (100/100)","0% (0/0)","book your hotel in sunta cara online. no reservation costs. great rates.","Easy"
"3RZS0FBRWKO73429WKAST9KCUN3PCV","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3I33IC7ZWGGQ522Z0A8RGLHGMFQ2AA","A17AF9I56P3RVV","Approved","Sun Sep 09 06:43:37 PDT 2018","Sun Sep 09 06:43:44 PDT 2018","Wed Sep 12 06:43:44 PDT 2018","Sun Sep 09 06:57:47 PDT 2018","","","7","100% (56/56)","100% (56/56)","0% (0/0)","book your hotel in sunta cara online. no reservation costs. great rates.","Very Easy"
"3W3RSPVVGS5DYD4BQJ2L6YXYWD9ULC","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","33JKGHPFYD8NWP0HJWWGH0FERR5MN4","A17AF9I56P3RVV","Approved","Sun Sep 09 06:38:12 PDT 2018","Sun Sep 09 06:38:19 PDT 2018","Wed Sep 12 06:38:19 PDT 2018","Sun Sep 09 06:57:49 PDT 2018","","","7","100% (56/56)","100% (56/56)","0% (0/0)","book at the strant hotel, montreal. no reservation costs. great rates.","Very Easy"
"3W3RSPVVGS5DYD4BQJ2L6YXYWD9ULC","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","37TRT2X24R5VU85ZD9EFADN368WBJ0","AA7BTDZQNHW5","Approved","Sun Sep 09 06:19:50 PDT 2018","Sun Sep 09 06:20:13 PDT 2018","Wed Sep 12 06:20:13 PDT 2018","Sun Sep 09 06:27:11 PDT 2018","","","23","100% (2/2)","100% (2/2)","0% (0/0)","book at the strant hotel, montreal. no reservation costs. great rates.","Easy"
"3W3RSPVVGS5DYD4BQJ2L6YXYWD9ULC","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3ZAK8W07I5S3O1DJRSL4XY0VWKWU0S","A109CH3492UU42","Approved","Sun Sep 09 05:59:27 PDT 2018","Sun Sep 09 05:59:31 PDT 2018","Wed Sep 12 05:59:31 PDT 2018","Sun Sep 09 06:09:02 PDT 2018","","","4","100% (100/100)","100% (100/100)","0% (0/0)","book at the strant hotel, montreal. no reservation costs. great rates.","Easy"
"373L46LKP7KT0RBZTKM6KWB8QX6KJ3","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3JBT3HLQF9GNYHBDE0Z2TRGI6ANZPT","A374STD2W8N1U8","Approved","Sun Sep 09 06:03:48 PDT 2018","Sun Sep 09 06:04:42 PDT 2018","Wed Sep 12 06:04:42 PDT 2018","Sun Sep 09 06:08:54 PDT 2018","","","54","100% (18/18)","100% (18/18)","0% (0/0)","book your hotel in bridgen co online. no reservation costs. great rates.","Very Easy"
"373L46LKP7KT0RBZTKM6KWB8QX6KJ3","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3QJOXOW4XK5J2JN4QXTXRDL5DZ3MEE","A109CH3492UU42","Approved","Sun Sep 09 05:59:23 PDT 2018","Sun Sep 09 05:59:27 PDT 2018","Wed Sep 12 05:59:27 PDT 2018","Sun Sep 09 06:08:55 PDT 2018","","","4","100% (100/100)","100% (100/100)","0% (0/0)","book your hotel in bridgen co online. no reservation costs. great rates.","Easy"
"373L46LKP7KT0RBZTKM6KWB8QX6KJ3","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3VSOLARPKCN1L1ODC48W30BOMB893D","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:53:20 PDT 2018","Sun Sep 09 06:55:28 PDT 2018","Wed Sep 12 06:55:28 PDT 2018","Sun Sep 09 06:57:24 PDT 2018","","","128","100% (74/74)","100% (74/74)","0% (0/0)","book your hotel in bridgen co online. no reservation costs. great rates.","Fairly Easy"
"3L84EBDQ37GOBBHHB5MILBBL5M6KK2","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","35BLDD71I7B031890C81ZJ50SYPZVF","A1DRFDGG2KCOI2","Approved","Sun Sep 09 06:41:27 PDT 2018","Sun Sep 09 06:41:48 PDT 2018","Wed Sep 12 06:41:48 PDT 2018","Sun Sep 09 06:57:29 PDT 2018","","","21","100% (29/29)","100% (29/29)","0% (0/0)","best rates or refund + $50 coupon. save big on hotels in maris.","Very Easy"
"3L84EBDQ37GOBBHHB5MILBBL5M6KK2","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","35LDD5557BIMOJFEMJ40P8YAXW0MKZ","A17AF9I56P3RVV","Approved","Sun Sep 09 06:37:17 PDT 2018","Sun Sep 09 06:37:25 PDT 2018","Wed Sep 12 06:37:25 PDT 2018","Sun Sep 09 06:57:29 PDT 2018","","","8","100% (56/56)","100% (56/56)","0% (0/0)","best rates or refund + $50 coupon. save big on hotels in maris.","Easy"
"3L84EBDQ37GOBBHHB5MILBBL5M6KK2","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3NS0A6KXC5MHL4IEBH9FZI2Q5J0ZGP","A109CH3492UU42","Approved","Sun Sep 09 06:02:21 PDT 2018","Sun Sep 09 06:02:30 PDT 2018","Wed Sep 12 06:02:30 PDT 2018","Sun Sep 09 06:08:59 PDT 2018","","","9","100% (100/100)","100% (100/100)","0% (0/0)","best rates or refund + $50 coupon. save big on hotels in maris.","Fairly Easy"
"3FW4EL5A3L2YDF91XTAALJ3X7MZ22D","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","33CID571057WM3PM11BM892JM5P3L4","A1DRFDGG2KCOI2","Approved","Sun Sep 09 06:55:40 PDT 2018","Sun Sep 09 06:56:03 PDT 2018","Wed Sep 12 06:56:03 PDT 2018","Sun Sep 09 06:57:27 PDT 2018","","","23","100% (29/29)","100% (29/29)","0% (0/0)","book at hotel san artonio, miami beach. no reservation costs. great rates.","Very Easy"
"3FW4EL5A3L2YDF91XTAALJ3X7MZ22D","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3NG53N1RLWX8ELAQ5AZPG7JE71GP8E","A109CH3492UU42","Approved","Sun Sep 09 06:01:08 PDT 2018","Sun Sep 09 06:01:11 PDT 2018","Wed Sep 12 06:01:11 PDT 2018","Sun Sep 09 06:08:57 PDT 2018","","","3","100% (100/100)","100% (100/100)","0% (0/0)","book at hotel san artonio, miami beach. no reservation costs. great rates.","Easy"
"3FW4EL5A3L2YDF91XTAALJ3X7MZ22D","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3NLZY2D53Q3OT4VOZCNILHVUWX2QLT","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:46:39 PDT 2018","Sun Sep 09 06:47:22 PDT 2018","Wed Sep 12 06:47:22 PDT 2018","Sun Sep 09 06:57:27 PDT 2018","","","43","100% (74/74)","100% (74/74)","0% (0/0)","book at hotel san artonio, miami beach. no reservation costs. great rates.","Easy"
"3QREJ3J433BZVHZZW5YJ0BO0UMBKL5","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","31N2WW6R9S4AMBFQFQ8ODWXZP92F3A","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:35:05 PDT 2018","Sun Sep 09 06:36:04 PDT 2018","Wed Sep 12 06:36:04 PDT 2018","Sun Sep 09 06:57:46 PDT 2018","","","59","100% (74/74)","100% (74/74)","0% (0/0)","find and compare exclusive deals on hotels in st. antels, arizona and save big!","Easy"
"3QREJ3J433BZVHZZW5YJ0BO0UMBKL5","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","32SVAV9L3GNFQKYI4AMWZVM8STO3AK","A3VXSCZ7NP7ZI2","Approved","Sun Sep 09 05:41:17 PDT 2018","Sun Sep 09 05:41:41 PDT 2018","Wed Sep 12 05:41:41 PDT 2018","Sun Sep 09 05:44:41 PDT 2018","","","24","100% (3/3)","100% (3/3)","0% (0/0)","find and compare exclusive deals on hotels in st. antels, arizona and save big!","Difficult"
"3QREJ3J433BZVHZZW5YJ0BO0UMBKL5","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3GS6S824SRBJ11UVNY23QYH5PTIWN4","A109CH3492UU42","Approved","Sun Sep 09 06:01:25 PDT 2018","Sun Sep 09 06:01:29 PDT 2018","Wed Sep 12 06:01:29 PDT 2018","Sun Sep 09 06:09:00 PDT 2018","","","4","100% (100/100)","100% (100/100)","0% (0/0)","find and compare exclusive deals on hotels in st. antels, arizona and save big!","Very Easy"
"3FSEU3P2NREWLJ77R94CNZJDV6URRV","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3B1NLC6UG0AN70G8O8BD8K0CVKTPGU","A109CH3492UU42","Approved","Sun Sep 09 06:02:01 PDT 2018","Sun Sep 09 06:02:05 PDT 2018","Wed Sep 12 06:02:05 PDT 2018","Sun Sep 09 06:08:56 PDT 2018","","","4","100% (100/100)","100% (100/100)","0% (0/0)","best rates on hotel carlina. plan your next trip with expedia.","Easy"
"3FSEU3P2NREWLJ77R94CNZJDV6URRV","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3FPRZHYEPZLZI81GF5DSVI0LD3QV3E","A17AF9I56P3RVV","Approved","Sun Sep 09 06:44:46 PDT 2018","Sun Sep 09 06:44:52 PDT 2018","Wed Sep 12 06:44:52 PDT 2018","Sun Sep 09 06:57:27 PDT 2018","","","6","100% (56/56)","100% (56/56)","0% (0/0)","best rates on hotel carlina. plan your next trip with expedia.","Very Easy"
"3FSEU3P2NREWLJ77R94CNZJDV6URRV","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3I02618YA1K6CIH38D0UCZ134S9UP0","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:39:37 PDT 2018","Sun Sep 09 06:40:31 PDT 2018","Wed Sep 12 06:40:31 PDT 2018","Sun Sep 09 06:57:27 PDT 2018","","","54","100% (74/74)","100% (74/74)","0% (0/0)","best rates on hotel carlina. plan your next trip with expedia.","Easy"
"3NC6WP7WJHY61B5FPXOOXXZBF0OWW6","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3I0BTBYZAYZK5AXO1TIT0J68S88Y0V","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:50:17 PDT 2018","Sun Sep 09 06:50:28 PDT 2018","Wed Sep 12 06:50:28 PDT 2018","Sun Sep 09 06:57:30 PDT 2018","","","11","100% (74/74)","100% (74/74)","0% (0/0)","book a b&b in steney online. no reservation costs. great rates.","Standard"
"3NC6WP7WJHY61B5FPXOOXXZBF0OWW6","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3MRNMEIQW6KU4VRJUQHYLIOVDIELDK","A1DRFDGG2KCOI2","Approved","Sun Sep 09 06:56:21 PDT 2018","Sun Sep 09 06:56:40 PDT 2018","Wed Sep 12 06:56:40 PDT 2018","Sun Sep 09 06:57:30 PDT 2018","","","19","100% (29/29)","100% (29/29)","0% (0/0)","book a b&b in steney online. no reservation costs. great rates.","Easy"
"3NC6WP7WJHY61B5FPXOOXXZBF0OWW6","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","3URFVVM166W0QMJ9VMYW3X3HERFZUP","A109CH3492UU42","Approved","Sun Sep 09 06:04:34 PDT 2018","Sun Sep 09 06:04:37 PDT 2018","Wed Sep 12 06:04:37 PDT 2018","Sun Sep 09 06:08:59 PDT 2018","","","3","100% (100/100)","100% (100/100)","0% (0/0)","book a b&b in steney online. no reservation costs. great rates.","Fairly Easy"
"336OE47KI2YTMM5AZNJSBVGX8RMWVW","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","358010RM5F7BY68UZUKG2YPPKYRVXE","A20VJWCDIBKTZI","Approved","Sun Sep 09 06:52:53 PDT 2018","Sun Sep 09 06:53:02 PDT 2018","Wed Sep 12 06:53:02 PDT 2018","Sun Sep 09 06:57:22 PDT 2018","","","9","100% (74/74)","100% (74/74)","0% (0/0)","book at the salis hotel, linbon. no reservation costs. great rates.","Standard"
"336OE47KI2YTMM5AZNJSBVGX8RMWVW","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sun Sep 09 05:08:13 PDT 2018","3","BatchId:3365825;OriginalHitTemplateId:926051491;","86400","259200","Sun Sep 09 12:08:13 PDT 2018","","","39GHHAVOMG5B99KQYU4S2ZHXWGF4JN","A109CH3492UU42","Approved","Sun Sep 09 06:02:10 PDT 2018","Sun Sep 09 06:02:13 PDT 2018","Wed Sep 12 06:02:13 PDT 2018","Sun Sep 09 06:08:53 PDT 2018","","","3","100% (100/100)","100% (100/100)","0% (0/0)","book at the salis hotel, linbon. no reservation costs. great rates.","Easy"
