"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"31J7RYECZL4XPGDDOVS1VWS1LV31L5","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","3ZSANO2JCGLE6S05559PL45BIYSSFP","A31Z5TPD8QKE26","Approved","Thu Sep 20 18:19:42 PDT 2018","Thu Sep 20 18:20:00 PDT 2018","Sun Sep 23 18:20:00 PDT 2018","Fri Sep 21 13:53:26 PDT 2018","","","18","100% (311/311)","100% (311/311)","100% (311/311)","best","bestreacantina hostre. no reservation costs. great rates.more choices, bes","Standard"
"31JUPBOORNIF0GXYNG1GA6F9Z198LW","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:07 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:07 PDT 2018","","","3SB4CE2TJW9R6I5WOZTK6BBC0XHAX2","A3I1W58P6SIV26","Approved","Thu Sep 20 18:19:00 PDT 2018","Thu Sep 20 18:28:26 PDT 2018","Sun Sep 23 18:28:26 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","566","100% (240/240)","100% (240/240)","100% (240/240)","hotel","hotelwyysavilno, ventr. no reservation costs. great rates.expedia guarantee","Very Confusing"
"31JUPBOORNIF0GXYNG1GA6F9Z198LW","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:07 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:07 PDT 2018","","","3UNH76FOCTJH8O4VQY5RYGDLWKRYM7","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:13:54 PDT 2018","Thu Sep 20 17:14:00 PDT 2018","Sun Sep 23 17:14:00 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","6","100% (155/155)","100% (155/155)","100% (155/155)","hotel","hotelwyysavilno, ventr. no reservation costs. great rates.expedia guarantee","Fairly Difficult"
"31JUPBOORNIF0GXYNG1GA6F9Z198LW","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:07 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:07 PDT 2018","","","3YMU66OBIOMVUJIK5V38ZBYLA24HGL","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:19:15 PDT 2018","Thu Sep 20 17:19:21 PDT 2018","Sun Sep 23 17:19:21 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","6","100% (565/565)","100% (565/565)","100% (565/565)","hotel","hotelwyysavilno, ventr. no reservation costs. great rates.expedia guarantee","Easy"
"31KSVEGZ3461TFOTQ3EIAYRUN00WRO","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","34QN5IT0T055Q466OPKZ16I602Q80V","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:23:59 PDT 2018","Thu Sep 20 17:24:09 PDT 2018","Sun Sep 23 17:24:09 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","10","100% (565/565)","100% (565/565)","100% (565/565)","best","bestdacy. book your hotel in poking san diego.save big on counterina on si","Fairly Difficult"
"31KSVEGZ3461TFOTQ3EIAYRUN00WRO","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","3BF51CHDTWOYJF7ZRTE5EJB53LJH0M","A1506T1PAYRT16","Approved","Thu Sep 20 17:49:32 PDT 2018","Thu Sep 20 17:49:38 PDT 2018","Sun Sep 23 17:49:38 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","6","100% (155/155)","100% (155/155)","100% (155/155)","best","bestdacy. book your hotel in poking san diego.save big on counterina on si","Standard"
"31KSVEGZ3461TFOTQ3EIAYRUN00WRO","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","3QXNC7EIPJ9549PGTHQD12DHK8E90R","A3I1W58P6SIV26","Approved","Thu Sep 20 18:13:36 PDT 2018","Thu Sep 20 18:13:41 PDT 2018","Sun Sep 23 18:13:41 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","5","100% (240/240)","100% (240/240)","100% (240/240)","best","bestdacy. book your hotel in poking san diego.save big on counterina on si","Very Confusing"
"32CAVSKPCE308607X9K2MJOKYMVU1R","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","3LBXNTKX0S9D1ZVRWTFKAG0SUFSX93","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:22:12 PDT 2018","Thu Sep 20 17:22:18 PDT 2018","Sun Sep 23 17:22:18 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","6","100% (565/565)","100% (565/565)","100% (565/565)","near","near 5ttorro bostoc hotel boystanah. plan your next trip with expedia.lak","Easy"
"32CAVSKPCE308607X9K2MJOKYMVU1R","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","3R2PKQ87NXMVIOPQMGJOCSJX610MIW","A31Z5TPD8QKE26","Approved","Thu Sep 20 18:00:16 PDT 2018","Thu Sep 20 18:02:57 PDT 2018","Sun Sep 23 18:02:57 PDT 2018","Fri Sep 21 13:53:27 PDT 2018","","","161","100% (311/311)","100% (311/311)","100% (311/311)","near","near 5ttorro bostoc hotel boystanah. plan your next trip with expedia.lak","Difficult"
"32CAVSKPCE308607X9K2MJOKYMVU1R","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:10 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:10 PDT 2018","","","3U088ZLJVL7GG52OMS05FMLSI9U0W3","A3I1W58P6SIV26","Approved","Thu Sep 20 17:32:00 PDT 2018","Thu Sep 20 17:35:43 PDT 2018","Sun Sep 23 17:35:43 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","223","100% (240/240)","100% (240/240)","100% (240/240)","near","near 5ttorro bostoc hotel boystanah. plan your next trip with expedia.lak","Very Confusing"
"32K26U12DN2UDG5JISE2J7RC1Q8DVQ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:09 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:09 PDT 2018","","","34QN5IT0T055Q466OPKZ16I602Z804","A3I1W58P6SIV26","Approved","Thu Sep 20 18:45:08 PDT 2018","Thu Sep 20 18:45:24 PDT 2018","Sun Sep 23 18:45:24 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","16","100% (240/240)","100% (240/240)","100% (240/240)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Very Confusing"
"32K26U12DN2UDG5JISE2J7RC1Q8DVQ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:09 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:09 PDT 2018","","","37WLF8U1WQ4KZGUMZ3XJ0C1O854K6P","A31Z5TPD8QKE26","Approved","Thu Sep 20 17:15:45 PDT 2018","Thu Sep 20 17:15:54 PDT 2018","Sun Sep 23 17:15:54 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","9","100% (311/311)","100% (311/311)","100% (311/311)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Fairly Difficult"
"32K26U12DN2UDG5JISE2J7RC1Q8DVQ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:09 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:09 PDT 2018","","","3LEP4MGT3HEIRM573DS47FSQ2XJBDP","A3EZ0H07TSDAPW","Approved","Thu Sep 20 17:18:37 PDT 2018","Thu Sep 20 17:18:49 PDT 2018","Sun Sep 23 17:18:49 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","12","100% (565/565)","100% (565/565)","100% (565/565)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Fairly Difficult"
"32LAQ1JNT931HQCGZS4CSP7FQ5MTUZ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:09 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:09 PDT 2018","","","3IQ1VMJRYUY15MNYLJN6Q8PUTULA9E","A1PD6JGBEGNHE6","Approved","Thu Sep 20 17:35:37 PDT 2018","Thu Sep 20 17:35:41 PDT 2018","Sun Sep 23 17:35:41 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","4","100% (155/155)","100% (155/155)","100% (155/155)","rates.","rates. nor crespaus onlsior hotel in victoria, nc.book your hotel in waterfi","Fairly Easy"
"32LAQ1JNT931HQCGZS4CSP7FQ5MTUZ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:09 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:09 PDT 2018","","","3QFUFYSY9ZTV47YUF4D7N1P54IJ4FO","A3I1W58P6SIV26","Approved","Thu Sep 20 17:25:44 PDT 2018","Thu Sep 20 17:25:51 PDT 2018","Sun Sep 23 17:25:51 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","7","100% (240/240)","100% (240/240)","100% (240/240)","rates.","rates. nor crespaus onlsior hotel in victoria, nc.book your hotel in waterfi","Very Confusing"
"32LAQ1JNT931HQCGZS4CSP7FQ5MTUZ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Thu Sep 20 16:13:09 PDT 2018","3","BatchId:3377756;OriginalHitTemplateId:926051491;","86400","259200","Thu Sep 20 23:13:09 PDT 2018","","","3QY7M81QH8033G8RID2B6Q1K3GKK7K","A3EZ0H07TSDAPW","Approved","Thu Sep 20 16:59:39 PDT 2018","Thu Sep 20 16:59:53 PDT 2018","Sun Sep 23 16:59:53 PDT 2018","Fri Sep 21 13:53:28 PDT 2018","","","14","100% (565/565)","100% (565/565)","100% (565/565)","rates.","rates. nor crespaus onlsior hotel in victoria, nc.book your hotel in waterfi","Fairly Difficult"
